BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#TRAS,0,48F8B3C3BB6B,A1,475738,0,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,-19,19,-18,18,-17,17,-16,17,-14,17,-13,17,-11,16,-10,17,-8,17,-6,17,-4,17,-3,17,-2,18,-2,18,-1,19,-1,20,-1,21,-3,21,-5,21,-7,19,-8,17,-9,15,-9,14,-10,12,-11,12,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,10,-16,9,-18,8,-19,7,-21,6,-23,4,-25,2,-24,-1,-23,-2,-22,-3,-21,-3,-21,-3,-20,-1,-19,0,-18,2,-18,3,-19,4,-18,6,-18,8,-18,10,-18,11,-19,13,-20,14,-19,15,-20,16,-20,17,-12,11,-38,38,-35,37,-33,35,-30,34,-27,34,-25,34,-21,34,-18,34,-15,33,-12,34,-8,33,-5,34,-3,34,-1,35,1,37,2,39,2,40,0,41,-3,42,-7,41,-11,38,-13,34,-14,31,-16,28,-18,25,-20,22,-26,15,-29,9,-6,1,-3,-1,0,-1,-1,-2,0,-1,0,2,-1,6,-8,36,-15,32,-26,24,-30,21,-33,19,-36,17,-40,14,-44,11,-46,6,-46,1,-44,-2,-42,-3,-40,-4,-38,-3,-37,0,-36,2,-35,5,-34,8,-34,11,-34,14,-33,18,-33,21,-33,24,-34,27,-34,30,-35,33,-35,35,-35,36,
#TRAS,22,48F8B3C3BB6B,E1,320912,16,256,1,-94,-67,11,1,0,0,9,0,0,
126,97,23,0,-2,-31,-3,-31,-4,-30,-4,-29,-5,-28,-6,-26,-6,-25,-7,-25,-8,-24,-9,-22,-9,-22,-10,-22,-11,-22,-12,-22,-11,-23,-11,-24,-10,-25,-7,-26,-4,-26,-1,-24,2,-20,3,-17,4,-16,6,-14,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,3,-17,4,-17,6,-17,7,-18,9,-19,12,-19,13,-18,14,-17,14,-16,14,-15,13,-15,12,-16,11,-17,9,-17,8,-18,7,-19,6,-21,5,-22,3,-23,2,-24,1,-26,0,-27,0,-28,-1,-30,-2,-31,1,-19,2,-60,2,-59,1,-57,0,-56,-2,-54,-3,-53,-5,-51,-7,-49,-10,-48,-12,-46,-13,-45,-15,-44,-16,-44,-17,-44,-18,-44,-18,-45,-16,-47,-13,-48,-8,-49,-2,-48,3,-44,8,-39,10,-34,12,-30,14,-25,17,-21,23,-10,25,-4,4,-1,1,0,-1,0,0,0,-1,0,-2,-3,-2,-7,-7,-34,1,-32,6,-32,10,-30,13,-30,15,-31,18,-32,22,-33,27,-32,30,-31,31,-28,30,-26,29,-25,27,-25,25,-26,23,-28,21,-30,20,-32,18,-34,15,-37,13,-40,10,-42,8,-45,7,-48,5,-51,4,-54,3,-56,1,-57,
#TRAS,23,48F8B3C3BB6B,E1,322998,16,256,1,-94,-70,11,1,0,0,9,0,0,
126,97,23,0,-27,-9,-27,-9,-26,-9,-25,-8,-24,-7,-24,-5,-24,-4,-23,-3,-22,-2,-22,-1,-22,0,-21,1,-21,2,-22,2,-22,2,-22,2,-22,1,-23,-1,-22,-4,-20,-6,-16,-7,-14,-8,-12,-8,-11,-9,-10,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-16,-13,-15,-13,-14,-13,-14,-15,-13,-18,-13,-20,-12,-21,-10,-22,-8,-22,-6,-21,-6,-20,-7,-19,-8,-18,-9,-17,-10,-16,-11,-15,-12,-15,-14,-14,-16,-13,-17,-12,-18,-12,-20,-11,-21,-10,-23,-10,-24,-10,-24,-10,-16,-5,-52,-16,-51,-16,-50,-15,-49,-14,-48,-13,-46,-10,-46,-8,-45,-6,-44,-4,-43,-2,-42,-1,-40,1,-40,3,-39,5,-40,6,-41,7,-42,6,-43,3,-44,-2,-42,-6,-38,-10,-33,-12,-28,-14,-24,-14,-21,-15,-18,-17,-11,-20,-7,-22,-1,-5,0,-2,0,0,1,-1,0,0,-3,1,-8,0,-38,-1,-36,-9,-32,-21,-29,-24,-27,-26,-27,-28,-27,-31,-26,-35,-24,-38,-21,-40,-18,-40,-15,-39,-15,-38,-15,-35,-16,-34,-18,-32,-19,-30,-21,-28,-24,-26,-27,-25,-30,-23,-34,-22,-37,-20,-40,-19,-43,-18,-46,-17,-48,-16,-49,-16,
#TRAS,24,48F8B3C3BB6B,E1,325648,16,256,1,-94,-72,11,1,0,0,9,0,0,
126,97,23,0,-16,-20,-16,-19,-15,-18,-15,-16,-15,-14,-15,-12,-16,-10,-16,-8,-16,-6,-16,-5,-16,-3,-16,-2,-17,0,-18,0,-18,1,-19,2,-21,1,-21,0,-20,-2,-19,-4,-18,-5,-17,-6,-15,-6,-14,-7,-12,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-11,-18,-9,-19,-7,-20,-5,-21,-4,-24,-2,-26,1,-26,4,-25,6,-24,6,-23,6,-22,6,-22,4,-21,2,-20,0,-20,-1,-20,-2,-20,-3,-20,-5,-20,-6,-20,-8,-20,-9,-20,-10,-20,-12,-20,-14,-21,-14,-21,-11,-12,-34,-37,-33,-35,-33,-33,-33,-30,-33,-27,-33,-24,-32,-20,-31,-17,-31,-13,-30,-10,-30,-7,-30,-4,-31,0,-32,2,-34,4,-35,6,-37,6,-39,5,-39,3,-39,0,-37,-3,-34,-5,-31,-7,-30,-9,-28,-12,-26,-15,-22,-22,-17,-27,-3,-6,-1,-3,0,0,1,-1,0,0,-3,0,-8,-1,-41,-5,-36,-13,-26,-29,-23,-33,-19,-37,-15,-40,-13,-44,-10,-47,-5,-48,0,-48,4,-47,6,-46,7,-44,6,-43,4,-41,1,-39,-2,-38,-5,-37,-7,-36,-11,-36,-14,-36,-17,-37,-20,-37,-22,-37,-24,-37,-28,-37,-30,-36,-31,-35,
#TRAS,25,48F8B3C3BB6B,E1,329324,16,256,1,-94,-70,11,1,0,0,9,0,0,
126,97,23,0,2,-27,1,-25,1,-23,-1,-22,-3,-21,-4,-20,-5,-19,-6,-18,-7,-18,-9,-16,-10,-15,-12,-14,-13,-14,-14,-14,-16,-14,-17,-15,-17,-16,-15,-18,-14,-19,-11,-19,-9,-19,-7,-18,-6,-17,-4,-16,-2,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-19,8,-19,10,-19,12,-19,15,-19,18,-19,21,-17,22,-15,22,-13,21,-11,20,-10,19,-10,17,-11,16,-12,15,-13,14,-15,12,-15,11,-16,10,-18,9,-19,8,-20,7,-22,6,-22,5,-23,5,-24,5,-25,1,-16,4,-51,2,-49,0,-47,-2,-44,-5,-42,-8,-40,-10,-38,-12,-36,-14,-34,-16,-32,-18,-30,-21,-28,-24,-27,-26,-25,-29,-25,-31,-26,-32,-27,-32,-29,-30,-32,-27,-35,-22,-36,-18,-35,-15,-34,-12,-33,-8,-32,-4,-31,7,-30,14,-28,3,-6,1,-2,-1,0,0,0,-1,0,-3,-2,-5,-7,-22,-34,-12,-37,5,-38,10,-38,15,-39,18,-39,23,-39,28,-39,33,-37,36,-34,37,-30,37,-27,36,-24,33,-23,31,-23,28,-24,26,-27,23,-30,21,-31,18,-34,16,-37,13,-39,11,-41,10,-43,8,-45,6,-47,4,-48,3,-48,
#TRAS,26,48F8B3C3BB6B,E1,331444,16,256,1,-94,-67,11,1,0,0,9,0,0,
126,97,23,0,-33,-9,-32,-9,-31,-9,-31,-8,-29,-7,-28,-6,-27,-4,-26,-3,-26,-1,-24,0,-23,2,-23,3,-23,3,-23,4,-24,3,-25,3,-26,2,-26,-1,-25,-4,-22,-6,-19,-8,-17,-8,-14,-9,-13,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-11,0,-13,0,-15,-1,-17,-2,-18,-5,-20,-8,-19,-11,-19,-13,-18,-14,-18,-14,-18,-14,-18,-14,-18,-13,-19,-12,-20,-12,-21,-11,-22,-10,-24,-9,-26,-9,-28,-9,-29,-9,-31,-8,-32,-9,-33,-9,-34,-9,-10,-5,-32,-13,-31,-12,-30,-12,-29,-11,-28,-11,-27,-9,-26,-8,-25,-6,-25,-5,-24,-3,-23,-2,-23,-1,-22,0,-22,1,-23,1,-23,1,-24,1,-24,0,-24,-3,-23,-5,-21,-7,-18,-8,-15,-9,-13,-9,-11,-10,-9,-10,-4,-12,-1,-12,-1,-3,0,-1,0,0,0,-1,0,-1,-1,0,-2,0,-8,4,-9,3,-11,1,-12,0,-13,-2,-14,-3,-16,-4,-17,-7,-18,-10,-18,-12,-18,-14,-17,-15,-16,-15,-16,-15,-16,-15,-16,-14,-17,-13,-18,-13,-19,-13,-20,-12,-22,-12,-24,-11,-25,-11,-27,-11,-28,-11,-30,-11,-31,-10,-32,-10,
#TRAS,27,48F8B3C3BB6B,E1,333550,16,256,1,-94,-69,11,1,0,0,9,0,0,
126,97,23,0,-25,-2,-25,-2,-24,-2,-23,-1,-22,0,-22,1,-21,2,-21,3,-20,4,-19,5,-19,6,-18,6,-18,6,-18,7,-19,8,-20,7,-20,6,-21,4,-21,1,-20,-1,-18,-3,-15,-4,-13,-5,-12,-6,-11,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-5,-8,-5,-8,-5,-9,-6,-10,-7,-10,-8,-11,-9,-11,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-10,-11,-9,-12,-8,-13,-8,-14,-7,-15,-7,-16,-6,-18,-5,-19,-4,-20,-3,-21,-3,-22,-3,-24,-3,-25,-3,-16,-1,-50,-2,-49,-1,-48,-1,-46,0,-44,1,-43,2,-42,4,-41,5,-40,7,-38,9,-36,11,-35,13,-34,14,-34,15,-34,16,-36,16,-37,16,-39,13,-40,9,-40,4,-38,-1,-34,-5,-29,-8,-26,-9,-23,-11,-21,-13,-15,-16,-10,-19,-2,-4,0,-2,0,0,0,-1,0,0,-1,0,-3,0,-16,3,-17,0,-17,-6,-17,-8,-17,-9,-17,-10,-19,-11,-20,-13,-21,-15,-21,-17,-20,-18,-20,-19,-19,-19,-20,-18,-21,-17,-22,-15,-23,-14,-25,-13,-27,-12,-29,-11,-32,-9,-34,-8,-37,-6,-39,-5,-42,-3,-44,-2,-46,-1,-47,0,
#TRAS,28,48F8B3C3BB6B,E1,335642,16,256,1,-94,-69,11,1,0,0,9,0,0,
126,97,23,0,24,-24,24,-24,22,-23,21,-23,19,-23,18,-23,17,-23,15,-23,13,-22,12,-22,11,-22,11,-22,10,-23,10,-24,10,-24,11,-24,13,-24,15,-22,17,-19,18,-16,17,-12,15,-9,14,-6,14,-5,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-8,8,-8,9,-7,10,-7,12,-8,14,-8,16,-7,18,-6,19,-5,18,-4,18,-4,18,-4,18,-6,18,-7,17,-8,18,-9,18,-11,18,-12,18,-14,18,-16,19,-18,20,-20,20,-20,21,-21,22,-23,23,-24,14,-15,46,-48,46,-47,45,-46,43,-45,40,-44,37,-44,34,-43,31,-43,29,-43,26,-43,24,-43,21,-44,19,-44,18,-45,17,-46,19,-47,21,-47,25,-46,29,-43,32,-38,34,-30,32,-23,30,-17,28,-13,26,-9,25,-4,23,3,20,8,3,1,0,1,-1,0,-1,0,-1,0,-1,-2,1,-4,7,-19,10,-17,15,-16,16,-14,18,-14,20,-14,24,-15,29,-14,33,-13,35,-10,37,-8,36,-6,35,-6,35,-8,34,-9,34,-11,35,-13,35,-15,34,-18,34,-22,34,-26,35,-29,37,-33,38,-37,40,-40,41,-43,43,-45,43,-47,
#TRAS,29,48F8B3C3BB6B,E1,337730,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,10,-30,10,-30,10,-29,10,-28,8,-28,7,-27,6,-25,4,-25,3,-25,1,-24,0,-24,-1,-24,-1,-25,-2,-25,-2,-25,-1,-25,0,-26,3,-26,7,-24,9,-21,9,-17,10,-14,10,-12,10,-10,10,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-9,5,-9,6,-9,7,-10,8,-11,10,-11,12,-12,14,-11,15,-10,15,-9,15,-10,14,-10,14,-11,13,-11,12,-12,12,-13,12,-15,12,-16,11,-18,11,-20,11,-22,10,-24,10,-25,10,-26,11,-27,11,-28,5,-19,17,-60,17,-58,17,-57,15,-56,13,-54,11,-53,8,-52,6,-50,4,-49,3,-48,1,-47,-2,-46,-4,-46,-6,-46,-7,-46,-8,-47,-6,-48,-3,-49,1,-49,7,-47,12,-42,15,-36,17,-30,18,-25,19,-21,20,-17,23,-10,24,-4,4,-1,1,0,-1,0,0,0,-1,0,-1,-1,-1,-4,-1,-18,3,-18,7,-17,9,-17,11,-18,12,-19,14,-21,17,-23,21,-24,25,-23,27,-21,28,-20,28,-19,27,-20,26,-21,25,-23,24,-25,23,-27,21,-31,19,-34,18,-37,18,-40,17,-43,16,-47,16,-50,16,-53,16,-54,16,-55,
#TRAS,30,48F8B3C3BB6B,E1,339851,16,256,1,-94,-69,11,1,0,0,9,0,0,
126,97,23,0,-34,6,-34,6,-33,6,-32,6,-31,7,-30,7,-29,8,-28,10,-26,10,-25,11,-25,12,-24,13,-23,14,-23,14,-24,14,-26,15,-27,13,-28,10,-28,7,-27,2,-24,-1,-21,-3,-18,-4,-16,-5,-15,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-2,-10,-3,-11,-3,-12,-3,-12,-4,-14,-5,-15,-6,-16,-7,-16,-8,-15,-9,-16,-9,-16,-9,-16,-8,-18,-7,-18,-6,-19,-4,-20,-3,-21,-2,-22,-2,-24,0,-26,2,-27,3,-29,3,-31,4,-33,5,-35,6,-11,2,-34,8,-33,8,-33,8,-32,8,-31,8,-30,9,-28,9,-27,10,-26,11,-25,11,-24,12,-23,13,-22,13,-22,14,-22,15,-22,15,-23,15,-25,14,-26,11,-26,8,-25,4,-23,1,-20,-1,-18,-3,-16,-4,-14,-6,-11,-8,-9,-10,-2,-2,-1,-1,0,-1,0,-1,0,0,-1,0,-2,0,-9,3,-9,2,-9,-1,-9,-2,-10,-2,-11,-2,-12,-2,-14,-3,-15,-5,-16,-6,-16,-7,-16,-8,-16,-8,-16,-7,-16,-6,-17,-6,-17,-5,-18,-4,-19,-2,-20,-1,-21,0,-22,2,-24,3,-26,4,-28,5,-29,6,-31,7,-32,8,
#TRAS,31,48F8B3C3BB6B,E1,344063,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,-21,25,-21,24,-21,24,-20,23,-19,23,-17,23,-16,23,-14,23,-12,23,-11,23,-10,24,-9,24,-8,24,-8,24,-8,25,-9,26,-11,26,-14,25,-16,22,-18,18,-18,14,-17,11,-15,8,-15,6,-15,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,4,-8,3,-9,3,-10,4,-12,4,-14,4,-16,3,-17,2,-17,2,-17,2,-17,2,-17,2,-17,3,-17,4,-16,5,-17,7,-17,9,-17,10,-17,12,-17,14,-18,16,-18,18,-18,20,-19,22,-20,23,-20,24,-12,16,-37,53,-37,52,-36,50,-34,49,-32,48,-30,48,-27,47,-24,47,-22,46,-19,46,-16,46,-13,46,-11,47,-10,47,-9,48,-10,50,-12,51,-16,51,-21,49,-26,44,-29,38,-30,30,-29,23,-28,18,-27,14,-27,10,-25,4,-25,-3,-5,-1,-2,-1,0,-1,-1,-1,0,-1,0,1,-1,2,-6,15,-10,13,-14,10,-15,9,-16,9,-18,10,-21,10,-25,10,-28,9,-31,8,-31,7,-31,6,-31,7,-31,8,-30,10,-30,12,-29,13,-29,15,-30,19,-30,22,-30,26,-30,31,-31,35,-31,39,-32,42,-32,45,-33,48,-33,50,
#TRAS,32,48F8B3C3BB6B,E1,349032,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,-16,30,-16,30,-15,29,-15,28,-14,28,-12,27,-11,26,-10,26,-8,26,-6,26,-4,26,-3,26,-3,26,-2,26,-2,27,-3,28,-5,28,-8,28,-11,26,-14,22,-14,18,-14,15,-14,12,-14,10,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,4,-7,4,-8,5,-9,6,-11,7,-12,6,-13,6,-15,6,-15,5,-15,5,-15,6,-15,7,-15,8,-14,9,-14,11,-14,13,-14,14,-14,16,-14,18,-13,20,-14,22,-14,24,-14,26,-15,28,-16,29,-9,18,-30,60,-29,59,-28,57,-26,56,-25,54,-22,54,-20,53,-18,52,-16,52,-13,51,-9,50,-6,50,-4,50,-2,50,-2,51,-2,52,-4,53,-8,54,-13,54,-19,50,-23,44,-25,36,-26,30,-26,25,-26,20,-27,15,-27,7,-27,0,-5,-1,-2,-1,0,-1,0,-1,0,-1,-1,0,-1,2,-7,13,-9,11,-12,9,-13,9,-14,9,-15,11,-17,12,-20,13,-23,13,-26,13,-28,12,-28,12,-28,12,-28,14,-28,15,-28,16,-28,18,-27,21,-26,25,-26,28,-25,32,-24,36,-24,40,-24,44,-25,48,-25,52,-26,55,-26,56,
#TRAS,33,48F8B3C3BB6B,E1,350353,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,-14,-32,-14,-31,-13,-31,-13,-30,-14,-29,-14,-27,-15,-26,-16,-25,-16,-23,-17,-22,-18,-21,-19,-20,-20,-20,-21,-20,-21,-21,-21,-22,-20,-24,-18,-26,-14,-27,-9,-26,-5,-25,-3,-23,-1,-20,1,-18,3,-18,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,2,-7,2,-7,2,-7,3,-8,3,-9,4,-11,4,-12,5,-12,4,-12,4,-12,4,-13,4,-14,3,-15,1,-16,0,-17,-1,-18,-2,-19,-3,-20,-5,-22,-7,-23,-8,-24,-10,-25,-11,-27,-12,-29,-14,-30,-3,-10,-10,-33,-10,-32,-10,-31,-10,-30,-11,-30,-11,-29,-12,-28,-13,-26,-13,-25,-14,-24,-15,-23,-16,-22,-16,-21,-17,-21,-18,-21,-19,-22,-18,-23,-17,-25,-14,-26,-11,-26,-7,-26,-4,-24,-1,-22,1,-20,3,-17,5,-15,10,-11,12,-7,2,-2,0,0,-1,0,-1,0,-1,0,-1,-1,0,-2,2,-7,3,-7,3,-6,3,-6,3,-6,3,-6,3,-7,4,-8,4,-10,5,-11,6,-11,6,-11,5,-11,5,-12,4,-13,3,-14,3,-15,2,-16,1,-17,0,-18,-2,-20,-3,-21,-5,-23,-6,-24,-7,-26,-8,-27,-9,-28,-11,-29,
#TRAS,34,48F8B3C3BB6B,E1,354590,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,19,-28,20,-28,19,-27,18,-26,16,-26,15,-26,13,-26,11,-27,10,-26,9,-26,7,-25,6,-26,6,-27,6,-27,6,-28,7,-28,9,-29,12,-28,15,-26,17,-22,16,-18,16,-14,15,-11,15,-8,16,-6,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,7,-1,7,-2,7,-2,8,-3,9,-3,10,-3,12,-2,13,-2,13,-2,13,-1,13,-2,13,-3,14,-5,14,-6,14,-7,14,-8,14,-10,15,-11,15,-13,15,-15,15,-17,16,-19,16,-21,16,-23,17,-25,17,-27,14,-15,45,-49,43,-49,42,-48,40,-46,38,-46,35,-47,32,-47,30,-47,27,-47,25,-46,22,-46,20,-47,18,-48,17,-49,16,-50,17,-51,20,-52,24,-52,29,-50,33,-45,35,-38,34,-30,33,-22,31,-17,30,-12,30,-7,28,8,26,14,4,3,0,1,-1,0,-1,0,-1,-1,0,-1,2,-2,11,-8,13,-5,14,-2,15,-2,15,-2,16,-3,18,-4,21,-3,23,-3,24,-1,25,0,25,0,25,-1,26,-3,27,-5,28,-8,28,-10,29,-12,29,-15,30,-19,30,-23,30,-26,32,-30,34,-34,35,-38,37,-41,38,-44,38,-46,
#TRAS,35,48F8B3C3BB6B,E1,363010,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,22,23,21,23,21,23,21,22,20,20,20,17,21,16,21,15,21,13,20,12,20,10,21,9,22,8,23,8,23,8,24,8,24,10,23,12,21,14,17,15,13,15,10,15,8,14,6,13,5,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,7,8,6,9,6,11,7,13,7,15,6,17,4,19,3,19,2,19,1,19,1,19,2,19,3,18,4,18,5,18,7,19,8,18,11,19,13,19,15,19,17,21,18,21,19,21,20,22,21,22,14,14,47,46,45,45,43,44,42,42,41,40,41,37,42,33,41,31,41,28,41,24,41,21,41,19,42,17,43,15,44,14,45,14,46,15,46,18,45,22,40,26,34,29,27,29,21,28,17,27,13,26,9,26,0,25,-6,24,-2,4,-2,1,-1,-1,-1,-1,-1,-1,0,-1,3,0,18,3,17,7,15,13,13,15,13,17,14,20,15,24,15,28,13,32,10,34,8,36,5,37,5,37,6,37,7,36,8,35,10,35,13,35,16,35,19,36,23,36,26,37,30,38,33,39,37,40,40,40,42,41,44,40,
#TRAS,36,48F8B3C3BB6B,E1,365091,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,-22,-18,-21,-17,-21,-17,-20,-16,-19,-15,-19,-13,-19,-12,-19,-10,-19,-9,-18,-7,-18,-7,-18,-6,-19,-5,-19,-5,-20,-5,-20,-5,-20,-7,-20,-8,-18,-9,-16,-10,-13,-11,-10,-11,-9,-11,-7,-11,-6,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-5,-9,-6,-9,-7,-10,-8,-11,-10,-11,-12,-10,-14,-9,-16,-8,-17,-7,-17,-7,-16,-6,-16,-7,-16,-7,-16,-8,-15,-9,-16,-11,-16,-12,-15,-13,-15,-15,-15,-16,-16,-18,-16,-19,-16,-20,-16,-20,-16,-21,-17,-14,-10,-44,-31,-43,-30,-42,-29,-41,-28,-39,-27,-39,-25,-38,-22,-37,-20,-37,-17,-37,-15,-36,-13,-35,-11,-36,-9,-36,-8,-37,-7,-38,-7,-39,-8,-39,-10,-38,-13,-35,-16,-31,-18,-26,-20,-21,-20,-18,-19,-14,-19,-11,-20,-5,-19,0,-19,0,-4,0,-2,0,0,0,-1,0,0,-1,0,-3,0,-17,3,-18,-1,-18,-7,-17,-9,-18,-11,-19,-13,-21,-17,-22,-21,-21,-25,-20,-28,-18,-31,-16,-32,-15,-31,-14,-31,-15,-30,-15,-29,-17,-28,-19,-28,-22,-27,-24,-27,-27,-26,-29,-27,-32,-27,-36,-28,-38,-29,-40,-29,-41,-29,-42,-29,
#TRAS,37,48F8B3C3BB6B,E1,367184,16,256,1,-94,-71,11,1,0,0,9,0,0,
126,97,23,0,9,24,10,23,10,22,11,20,12,18,13,16,14,14,14,13,15,11,17,10,18,8,19,6,20,5,20,5,22,4,24,4,24,5,24,7,23,9,21,11,18,12,17,12,15,12,12,12,11,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-3,23,-5,24,-8,24,-11,24,-13,24,-15,25,-18,23,-20,21,-21,18,-21,17,-20,17,-19,16,-17,16,-14,17,-12,18,-11,18,-9,18,-7,19,-5,20,-3,21,-1,22,1,23,3,24,4,24,5,24,6,24,2,15,11,50,11,48,13,46,14,43,17,41,20,38,22,34,24,32,25,29,27,25,29,23,32,20,34,17,37,15,39,13,42,13,43,14,43,17,42,21,41,24,37,27,33,27,29,26,26,26,20,27,15,29,-2,35,-10,36,-3,6,-2,2,-1,-1,-1,-2,0,-2,1,2,3,8,15,47,5,46,-6,46,-12,45,-18,44,-23,44,-28,45,-34,44,-40,42,-43,37,-44,33,-43,30,-41,28,-37,28,-33,29,-29,30,-26,32,-23,34,-20,35,-16,37,-12,40,-9,42,-6,43,-2,45,0,46,3,48,5,49,7,49,
#TRAS,38,48F8B3C3BB6B,E1,369298,16,256,1,-94,-70,11,1,0,0,9,0,0,
126,97,23,0,-26,-24,-25,-23,-25,-23,-24,-22,-23,-20,-23,-19,-23,-18,-23,-16,-22,-14,-22,-13,-22,-11,-22,-11,-22,-10,-23,-9,-23,-9,-23,-10,-23,-12,-21,-14,-19,-15,-15,-16,-12,-16,-9,-14,-7,-13,-5,-12,-4,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-7,-9,-7,-9,-9,-10,-10,-10,-12,-11,-14,-10,-16,-8,-19,-7,-20,-6,-20,-7,-20,-7,-20,-7,-19,-8,-18,-8,-18,-9,-19,-11,-20,-13,-19,-14,-19,-16,-19,-18,-19,-20,-19,-21,-19,-23,-20,-25,-21,-26,-22,-14,-16,-46,-51,-44,-49,-43,-48,-42,-46,-41,-44,-41,-42,-40,-39,-39,-37,-40,-34,-39,-31,-40,-28,-40,-26,-40,-24,-40,-23,-41,-22,-41,-23,-41,-25,-39,-27,-36,-30,-31,-32,-25,-33,-19,-31,-13,-29,-9,-26,-6,-24,-3,-23,6,-20,10,-17,2,-3,0,-1,-1,0,0,-1,0,0,-2,0,-4,-1,-19,-6,-17,-10,-16,-14,-16,-16,-16,-18,-17,-20,-18,-24,-18,-28,-16,-33,-13,-36,-10,-38,-9,-38,-8,-38,-8,-38,-9,-37,-10,-36,-12,-36,-14,-37,-17,-37,-21,-38,-24,-38,-28,-39,-32,-40,-35,-41,-38,-42,-41,-44,-44,-45,-46,-45,
#TRAS,39,48F8B3C3BB6B,E1,373516,16,256,1,-94,-68,11,1,0,0,9,0,0,
126,97,23,0,-17,-27,-16,-26,-16,-26,-16,-24,-16,-23,-16,-21,-16,-20,-15,-18,-15,-16,-16,-15,-16,-14,-17,-13,-17,-13,-17,-13,-18,-12,-18,-13,-17,-14,-15,-15,-13,-16,-10,-16,-8,-15,-6,-14,-4,-13,-3,-12,-2,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-9,-9,-10,-9,-11,-9,-13,-9,-15,-8,-18,-7,-20,-5,-22,-4,-23,-3,-22,-2,-22,-2,-22,-3,-22,-4,-22,-4,-21,-5,-21,-7,-22,-8,-22,-10,-22,-11,-23,-12,-23,-14,-24,-15,-24,-16,-25,-17,-27,-18,-28,-8,-19,-26,-58,-26,-55,-25,-53,-24,-51,-24,-48,-25,-46,-25,-43,-26,-41,-26,-37,-26,-34,-27,-32,-28,-30,-28,-29,-29,-28,-30,-27,-31,-28,-30,-29,-28,-31,-25,-33,-20,-34,-15,-33,-10,-30,-7,-27,-4,-24,-1,-22,1,-20,9,-15,12,-13,2,-3,1,-1,-1,0,0,0,0,0,-2,-1,-5,-2,-23,-11,-20,-15,-18,-19,-16,-21,-14,-24,-14,-27,-13,-31,-12,-35,-9,-39,-5,-43,-2,-44,0,-43,2,-42,1,-41,0,-40,-1,-40,-3,-40,-5,-41,-7,-42,-10,-42,-12,-44,-15,-45,-17,-47,-20,-48,-23,-50,-25,-51,-27,-53,-29,-53,;
BEGINCOLETA,40,E1,0,17,2019-05-22T11:39:20.249Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#TRAS,0,48F8B3C3BB6B,E1,54138,17,256,1,-94,-68,11,1,0,0,9,0,0,
