BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#FRENTE,0,48F8B3C3BB6B,A1,44583,0,256,1,-92,-68,11,1,0,0,9,0,0,

126,97,23,0,27,-2,27,-3,26,-4,25,-5,23,-7,22,-8,21,-9,20,-11,19,-12,18,-14,17,-15,16,-17,16,-19,16,-20,16,-21,17,-23,19,-23,22,-22,24,-19,25,-16,24,-13,23,-10,23,-8,23,-5,23,-3,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,0,12,1,13,2,14,3,15,4,17,6,17,9,17,11,15,13,15,14,14,13,14,13,14,12,15,11,16,10,17,9,18,8,19,7,20,6,21,5,23,3,24,3,25,2,26,1,27,1,28,0,17,-3,55,-7,53,-8,51,-9,49,-11,46,-14,44,-16,41,-19,39,-21,36,-23,34,-26,32,-29,30,-31,29,-34,28,-38,27,-41,28,-44,31,-46,34,-47,39,-45,43,-41,46,-35,45,-29,44,-23,43,-18,43,-13,44,-6,43,7,41,19,7,4,1,2,-2,0,-1,0,-1,-1,0,-2,2,-3,17,-16,19,-12,23,-4,24,-1,26,1,28,4,31,7,33,11,34,15,34,19,32,22,31,24,30,23,29,22,30,20,31,19,32,17,34,15,35,12,38,10,40,8,42,5,44,3,47,2,49,0,51,-2,52,-4,53,-6,

#FRENTE,7,48F8B3C3BB6B,D2,874984,13,256,1,-92,-55,11,1,0,0,9,0,0,

126,97,23,0,-26,15,-25,15,-24,15,-22,15,-20,16,-18,16,-17,17,-15,18,-13,19,-11,19,-10,20,-8,21,-7,22,-7,23,-6,25,-7,26,-8,27,-11,27,-13,26,-16,24,-17,20,-17,17,-17,15,-17,13,-18,12,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,5,-14,5,-16,4,-17,3,-19,2,-21,1,-23,-2,-23,-4,-23,-6,-22,-7,-22,-7,-21,-6,-21,-5,-21,-4,-21,-2,-21,-1,-22,0,-22,2,-23,3,-24,5,-24,7,-25,8,-26,9,-26,11,-26,12,-27,12,-16,9,-51,30,-49,30,-46,30,-43,31,-40,31,-37,32,-34,33,-30,34,-27,36,-24,37,-20,39,-17,40,-15,41,-12,43,-10,46,-10,49,-11,51,-14,53,-18,53,-24,51,-28,46,-30,40,-31,35,-32,31,-33,26,-36,21,-40,9,-42,-1,-8,-1,-3,-2,0,-1,0,-1,0,-1,-1,1,-3,4,-14,24,-18,20,-25,13,-28,11,-30,9,-33,8,-37,6,-41,3,-43,-1,-44,-6,-44,-9,-43,-11,-42,-11,-41,-10,-40,-8,-40,-5,-40,-3,-40,0,-41,3,-43,6,-44,9,-45,12,-46,15,-47,18,-48,21,-49,24,-49,26,-49,28,

#FRENTE,8,48F8B3C3BB6B,D2,877077,13,256,1,-92,-57,11,1,0,0,9,0,0,

126,97,23,0,-30,0,-30,0,-29,1,-28,2,-27,3,-26,5,-25,6,-23,7,-22,9,-21,11,-20,13,-20,14,-20,15,-20,16,-21,18,-22,19,-24,19,-26,17,-27,14,-28,10,-27,7,-25,5,-24,3,-23,1,-22,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-3,-14,-4,-15,-5,-16,-6,-16,-8,-17,-10,-17,-13,-16,-15,-15,-16,-14,-16,-14,-16,-14,-15,-14,-14,-15,-13,-16,-12,-17,-11,-18,-10,-20,-9,-21,-8,-22,-7,-24,-6,-25,-5,-26,-4,-27,-3,-29,-3,-29,-3,-19,-3,-59,-7,-58,-6,-56,-5,-55,-3,-53,-1,-51,2,-49,5,-48,8,-46,11,-44,14,-42,17,-41,20,-40,23,-40,26,-41,29,-42,31,-45,32,-49,30,-52,27,-54,21,-54,15,-51,9,-48,5,-46,1,-43,-4,-41,-9,-33,-26,-27,-33,-5,-7,-1,-3,0,0,0,-1,0,0,-2,1,-5,1,-26,6,-26,1,-27,-6,-27,-9,-28,-12,-29,-14,-30,-18,-31,-22,-31,-26,-29,-30,-27,-32,-25,-32,-25,-31,-25,-30,-26,-28,-28,-26,-29,-25,-31,-23,-33,-22,-36,-20,-39,-18,-42,-17,-44,-15,-47,-13,-50,-11,-53,-9,-55,-7,-56,-6,

#FRENTE,9,48F8B3C3BB6B,D2,879168,13,256,1,-92,-55,11,1,0,0,9,0,0,

126,97,23,0,9,-23,8,-23,7,-22,6,-22,4,-22,3,-21,1,-21,0,-20,-2,-20,-4,-20,-6,-19,-7,-19,-8,-20,-9,-21,-9,-22,-10,-23,-9,-25,-7,-26,-4,-27,-1,-26,1,-24,2,-22,4,-21,5,-19,7,-19,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-10,5,-10,6,-10,8,-11,9,-11,11,-11,13,-10,15,-9,15,-8,15,-8,15,-8,14,-8,14,-8,14,-9,13,-10,13,-11,13,-12,12,-13,12,-15,11,-16,11,-17,11,-18,10,-20,10,-21,10,-22,10,-24,7,-14,23,-44,22,-42,20,-41,18,-41,15,-40,12,-40,9,-40,6,-39,3,-38,0,-38,-3,-38,-6,-38,-9,-38,-11,-39,-13,-41,-15,-43,-15,-46,-13,-49,-9,-51,-4,-51,1,-49,6,-46,8,-42,11,-39,14,-36,18,-32,30,-21,35,-14,6,-3,2,0,-1,0,0,0,-1,0,-1,-2,0,-4,1,-22,5,-21,10,-20,12,-19,15,-18,17,-18,21,-19,24,-19,28,-17,30,-15,32,-13,31,-11,31,-11,29,-11,28,-12,28,-14,27,-16,27,-17,26,-20,25,-22,25,-25,24,-28,24,-31,24,-34,24,-36,23,-39,23,-41,22,-42,

#FRENTE,10,48F8B3C3BB6B,D2,881905,13,256,1,-92,-55,11,1,0,0,9,0,0,

126,97,23,0,-25,-15,-25,-14,-24,-13,-24,-11,-24,-9,-24,-8,-24,-6,-24,-5,-24,-3,-24,-1,-23,1,-24,2,-24,4,-25,5,-27,6,-29,6,-30,5,-31,3,-31,-1,-30,-4,-28,-6,-25,-8,-23,-10,-21,-12,-20,-14,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-8,-10,-9,-10,-10,-10,-12,-10,-13,-10,-15,-9,-17,-7,-18,-6,-19,-5,-19,-5,-19,-5,-18,-6,-18,-7,-17,-8,-17,-10,-17,-11,-17,-13,-17,-14,-16,-16,-15,-18,-15,-19,-15,-21,-16,-22,-16,-23,-16,-24,-17,-16,-9,-51,-27,-50,-26,-49,-24,-48,-22,-47,-19,-47,-15,-46,-12,-46,-9,-45,-5,-45,-2,-45,2,-45,5,-46,8,-46,10,-48,13,-50,15,-54,15,-57,13,-60,9,-60,3,-58,-4,-54,-9,-49,-12,-45,-16,-41,-20,-38,-25,-28,-34,-20,-41,-4,-8,-1,-4,0,0,0,-1,0,0,-2,0,-5,0,-24,-1,-23,-6,-21,-14,-20,-16,-20,-19,-20,-22,-20,-25,-19,-29,-18,-33,-15,-35,-13,-36,-11,-36,-11,-35,-11,-34,-13,-33,-15,-32,-17,-31,-19,-30,-22,-30,-25,-30,-29,-29,-32,-29,-35,-28,-38,-28,-41,-28,-44,-28,-46,-27,-47,-26,

#FRENTE,11,48F8B3C3BB6B,D2,883410,13,256,1,-92,-55,11,1,0,0,9,0,0,

126,97,23,0,-5,24,-4,23,-3,23,-2,22,0,21,1,21,3,20,4,19,6,19,7,18,8,18,10,17,11,17,13,18,14,19,15,20,15,22,13,23,11,25,8,25,5,24,2,23,0,21,-2,21,-3,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,10,-6,10,-7,10,-8,11,-10,11,-12,12,-13,11,-15,10,-15,9,-16,8,-15,8,-15,8,-14,9,-14,9,-13,10,-12,11,-12,12,-11,14,-10,15,-9,17,-8,18,-8,19,-8,20,-8,21,-7,22,-7,23,-2,14,-5,48,-5,47,-4,46,-2,44,0,43,3,42,6,40,9,38,12,37,14,35,17,34,19,33,22,32,25,31,28,32,31,33,32,36,32,39,30,43,25,45,19,46,14,45,9,43,5,42,1,40,-5,39,-15,36,-24,32,-5,5,-3,1,-1,-1,-1,-1,0,-1,0,0,1,3,6,20,2,21,-6,20,-9,20,-11,21,-13,22,-17,23,-20,24,-24,24,-27,22,-28,20,-29,19,-28,18,-27,18,-26,19,-24,20,-23,22,-21,23,-20,26,-18,28,-17,31,-15,34,-14,36,-13,39,-12,41,-10,43,-9,44,-7,45,

#FRENTE,12,48F8B3C3BB6B,D2,885523,13,256,1,-92,-55,11,1,0,0,9,0,0,

126,97,23,0,-28,9,-27,10,-26,10,-24,11,-23,12,-21,13,-20,14,-18,15,-17,16,-15,17,-14,18,-13,20,-12,21,-12,22,-12,24,-13,26,-15,27,-17,26,-20,24,-22,21,-22,18,-22,15,-21,12,-22,10,-22,8,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,0,-13,0,-13,-1,-15,-2,-16,-3,-17,-4,-18,-7,-18,-8,-18,-10,-17,-10,-17,-10,-17,-9,-17,-9,-17,-8,-18,-6,-19,-5,-19,-4,-20,-3,-22,-1,-23,0,-24,2,-25,3,-26,4,-26,5,-27,6,-28,6,-17,7,-53,23,-51,23,-49,24,-46,24,-43,25,-40,27,-38,29,-35,31,-32,33,-29,35,-26,37,-23,38,-20,41,-18,43,-17,46,-17,49,-19,52,-22,54,-27,53,-33,50,-37,44,-39,38,-39,33,-39,28,-40,22,-42,16,-44,5,-45,-6,-9,-2,-3,-2,0,-1,0,-1,0,-1,-1,1,-3,3,-15,15,-18,12,-23,5,-24,3,-26,1,-28,0,-31,-2,-33,-5,-35,-8,-36,-12,-35,-14,-35,-16,-34,-16,-33,-15,-33,-13,-34,-11,-35,-8,-36,-6,-37,-3,-39,0,-41,3,-42,6,-44,8,-46,11,-48,14,-49,16,-50,18,-50,20,

#FRENTE,13,48F8B3C3BB6B,D2,887579,13,256,1,-92,-56,11,1,0,0,9,0,0,

126,97,23,0,-8,-30,-8,-29,-8,-28,-9,-27,-10,-25,-12,-24,-13,-23,-14,-22,-15,-20,-17,-18,-18,-17,-19,-17,-20,-16,-22,-16,-23,-16,-24,-17,-25,-20,-24,-23,-21,-25,-17,-26,-14,-25,-11,-24,-9,-23,-7,-23,-4,-23,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-13,-1,-14,0,-15,1,-16,3,-17,5,-19,7,-20,9,-19,10,-18,11,-18,10,-18,10,-18,9,-18,8,-18,7,-19,6,-20,5,-20,3,-21,2,-23,1,-24,-1,-25,-2,-26,-3,-27,-4,-27,-5,-29,-5,-29,-5,-19,-16,-58,-16,-56,-16,-54,-17,-52,-19,-50,-22,-48,-24,-45,-26,-43,-28,-40,-30,-37,-33,-34,-35,-32,-37,-31,-40,-30,-43,-29,-46,-30,-48,-32,-48,-36,-46,-41,-41,-45,-35,-47,-28,-48,-23,-46,-18,-45,-13,-45,-7,-45,8,-43,19,-41,4,-8,2,-2,0,0,0,0,-1,0,-2,-1,-4,-4,-17,-19,-13,-22,-5,-25,-2,-27,0,-29,2,-31,4,-33,8,-36,12,-37,16,-37,18,-36,20,-35,19,-34,18,-34,16,-34,15,-35,12,-36,10,-37,8,-39,5,-41,2,-43,0,-45,-3,-47,-5,-50,-7,-52,-10,-53,-12,-54,-14,-54,

#FRENTE,14,48F8B3C3BB6B,D2,889766,13,256,1,-92,-57,11,1,0,0,9,0,0,

126,97,23,0,-27,6,-26,6,-25,7,-24,8,-23,9,-21,10,-20,11,-19,12,-17,13,-16,15,-15,16,-14,17,-14,18,-14,20,-14,21,-15,23,-17,23,-19,22,-21,20,-23,17,-23,14,-22,11,-21,9,-21,6,-22,5,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,0,-11,0,-11,-1,-12,-1,-14,-2,-15,-4,-16,-5,-16,-7,-16,-8,-16,-9,-16,-9,-16,-9,-16,-8,-16,-7,-17,-6,-18,-6,-18,-5,-19,-4,-20,-2,-21,-1,-23,0,-24,1,-24,2,-25,3,-26,3,-27,4,-17,1,-54,7,-52,7,-50,8,-48,10,-46,12,-44,14,-42,16,-39,19,-37,21,-35,24,-33,26,-31,28,-29,31,-29,34,-29,37,-30,40,-32,42,-36,42,-40,40,-43,35,-45,29,-45,23,-43,18,-43,14,-42,8,-41,3,-38,-14,-35,-24,-7,-5,-2,-3,0,-1,0,-1,0,-1,-1,0,-3,1,-16,8,-18,5,-20,1,-20,-1,-22,-3,-24,-4,-26,-6,-28,-9,-30,-12,-30,-15,-29,-18,-29,-19,-28,-19,-29,-18,-29,-17,-30,-16,-31,-14,-33,-12,-34,-11,-36,-9,-39,-7,-41,-5,-43,-3,-45,-1,-47,1,-49,3,-50,5,-51,7,

#FRENTE,15,48F8B3C3BB6B,D2,891786,13,256,1,-92,-56,11,1,0,0,9,0,0,

126,97,23,0,2,25,3,24,3,23,5,22,6,21,7,20,8,19,9,18,11,17,12,16,13,15,14,14,16,14,17,14,19,14,20,15,20,17,19,20,17,22,14,23,11,22,8,21,6,21,4,21,2,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-1,11,-2,12,-3,13,-4,14,-6,15,-8,16,-10,16,-11,15,-12,14,-11,14,-11,14,-10,14,-9,14,-9,15,-8,16,-7,17,-6,18,-5,19,-4,20,-3,21,-2,22,-1,23,-1,24,0,25,0,25,1,15,5,50,6,48,7,46,8,44,11,42,13,40,16,38,18,36,20,34,22,31,24,29,27,28,29,26,32,25,35,25,38,26,40,28,40,32,38,37,34,40,29,42,23,42,18,41,13,40,8,40,3,40,-10,38,-19,36,-5,6,-3,1,-1,-1,-1,-1,-1,-1,1,0,2,3,12,18,8,19,2,21,-1,22,-3,24,-5,25,-7,28,-11,30,-15,31,-18,31,-20,30,-21,28,-21,28,-20,27,-19,28,-17,29,-16,30,-14,31,-12,33,-10,34,-8,37,-6,39,-4,41,-2,43,-1,45,1,46,3,48,5,48,

#FRENTE,16,48F8B3C3BB6B,D2,893884,13,256,1,-92,-56,11,1,0,0,9,0,0,

126,97,23,0,8,-27,7,-27,7,-26,5,-26,3,-25,1,-24,-1,-24,-2,-23,-3,-22,-5,-22,-7,-21,-8,-21,-10,-22,-11,-22,-12,-23,-13,-25,-13,-27,-11,-28,-8,-29,-4,-28,-2,-27,0,-25,2,-23,4,-22,6,-22,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-11,5,-12,6,-12,8,-13,9,-13,12,-14,15,-13,16,-12,17,-11,17,-10,17,-9,17,-10,16,-10,15,-11,15,-12,14,-13,14,-14,13,-15,12,-17,11,-19,11,-21,10,-22,10,-23,10,-24,10,-26,10,-26,3,-17,12,-55,11,-53,10,-52,8,-50,5,-49,2,-48,-1,-47,-4,-45,-7,-43,-10,-42,-13,-41,-16,-40,-19,-39,-22,-40,-25,-40,-27,-42,-28,-45,-28,-49,-24,-52,-18,-53,-12,-53,-7,-51,-3,-47,0,-45,5,-43,10,-41,21,-35,29,-30,6,-6,2,-1,-1,0,0,0,-1,0,-2,-2,-2,-4,-9,-22,-4,-23,5,-23,8,-24,11,-24,13,-26,17,-27,21,-28,26,-27,29,-26,31,-23,32,-22,31,-21,30,-21,28,-22,27,-23,26,-25,25,-27,23,-30,22,-32,21,-36,19,-39,18,-41,17,-44,16,-47,15,-49,14,-51,12,-51,

#FRENTE,17,48F8B3C3BB6B,D2,895985,13,256,1,-92,-56,11,1,0,0,9,0,0,

126,97,23,0,-19,20,-18,20,-17,20,-15,20,-14,20,-12,20,-10,20,-8,20,-6,20,-4,21,-3,21,-2,21,0,22,0,23,1,24,1,26,0,27,-2,28,-5,27,-8,26,-10,23,-11,21,-12,19,-13,17,-15,16,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-8,8,-9,7,-11,8,-13,9,-16,8,-18,7,-20,5,-20,4,-20,3,-20,3,-20,3,-19,3,-19,4,-19,5,-19,6,-19,8,-19,9,-19,11,-19,13,-19,14,-19,15,-19,16,-20,17,-20,19,-21,21,-13,12,-39,40,-37,39,-34,39,-32,38,-29,38,-25,39,-22,39,-19,39,-15,39,-12,39,-9,40,-5,40,-3,41,0,43,2,45,3,47,3,50,1,53,-4,54,-9,54,-14,50,-18,46,-20,41,-22,38,-25,33,-29,29,-36,17,-41,8,-8,0,-3,-1,0,-1,-1,-1,0,-1,0,1,-1,3,-1,19,-6,17,-14,17,-16,16,-18,16,-22,16,-26,17,-31,16,-35,14,-38,11,-39,8,-39,6,-38,5,-37,5,-37,7,-36,8,-36,10,-35,13,-35,15,-36,18,-36,22,-36,25,-36,27,-37,30,-37,33,-37,36,-37,38,-37,40,

#FRENTE,18,48F8B3C3BB6B,D2,898101,13,256,1,-92,-56,11,1,0,0,9,0,0,

126,97,23,0,18,-20,17,-20,16,-19,14,-20,12,-20,11,-20,9,-20,7,-20,5,-21,3,-21,2,-21,1,-21,-1,-22,-1,-23,-2,-24,-2,-26,-1,-27,1,-28,4,-28,6,-26,8,-24,9,-21,10,-19,11,-18,12,-17,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,10,-10,11,-10,13,-10,14,-9,17,-9,20,-8,22,-6,23,-3,23,-1,22,-1,21,-1,21,-1,20,-2,19,-3,19,-4,19,-5,19,-6,20,-8,20,-10,19,-11,19,-13,20,-14,20,-15,20,-16,20,-18,20,-18,11,-13,36,-39,34,-38,32,-38,29,-38,26,-38,23,-38,20,-39,16,-39,13,-39,9,-39,6,-40,3,-41,0,-41,-2,-43,-5,-44,-6,-47,-6,-50,-4,-52,0,-54,6,-53,10,-50,14,-45,16,-41,18,-38,21,-35,25,-30,32,-21,37,-12,7,-2,2,0,-1,0,-1,0,-1,0,-1,-2,0,-6,5,-28,11,-26,19,-21,22,-20,25,-19,28,-18,33,-18,38,-16,42,-12,44,-7,44,-4,43,-2,41,-1,40,-2,38,-4,37,-5,37,-8,37,-10,37,-13,37,-16,37,-20,37,-23,37,-25,37,-28,38,-31,38,-33,37,-36,37,-37,

#FRENTE,19,48F8B3C3BB6B,D2,900234,13,256,1,-93,-55,11,1,0,0,9,0,0,

126,97,23,0,24,-12,23,-13,22,-13,21,-15,19,-15,18,-16,16,-17,14,-18,13,-19,11,-20,10,-21,9,-22,8,-23,7,-25,7,-26,8,-28,10,-29,12,-29,16,-27,18,-25,19,-21,19,-19,19,-16,19,-14,21,-12,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-4,11,-3,12,-3,14,-2,16,-1,18,0,19,2,19,5,19,6,18,7,18,7,18,6,17,5,17,4,18,3,19,2,19,1,20,0,21,-2,21,-3,22,-5,23,-6,23,-7,24,-8,25,-9,26,-10,15,-8,49,-24,47,-24,45,-25,42,-26,39,-28,36,-30,34,-31,31,-33,27,-35,24,-36,22,-38,19,-40,17,-42,15,-45,13,-48,13,-51,14,-54,18,-56,23,-56,28,-53,33,-48,35,-42,36,-36,36,-32,38,-26,40,-20,43,-6,44,5,8,1,2,1,-1,0,-1,0,-1,0,0,-2,2,-4,13,-18,16,-14,20,-9,22,-6,24,-5,27,-4,30,-2,34,0,36,4,37,8,37,11,36,13,35,13,34,12,34,11,34,9,35,6,36,4,37,2,38,-1,40,-4,41,-7,43,-10,44,-12,46,-15,47,-17,48,-19,48,-21,

#FRENTE,20,48F8B3C3BB6B,D2,902310,13,256,1,-93,-55,11,1,0,0,9,0,0,

126,97,23,0,17,21,16,20,16,19,17,18,17,16,17,14,18,13,18,11,19,10,19,9,20,7,21,6,22,5,23,4,24,4,25,5,26,6,26,9,25,11,22,13,19,14,17,15,14,15,12,16,11,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,4,9,4,10,4,11,4,12,4,14,2,16,0,17,-1,17,-1,17,-2,17,-1,17,-1,16,0,16,1,16,3,17,4,17,5,18,7,18,8,18,10,18,11,19,12,19,13,20,14,21,16,21,8,13,30,44,29,43,29,41,29,39,30,36,31,33,31,30,32,28,34,25,35,22,36,19,37,17,39,15,41,13,43,12,46,12,48,13,49,16,49,20,46,25,41,29,35,30,30,31,26,32,21,33,16,34,0,38,-10,37,-3,6,-2,1,-1,-1,-1,-1,-1,-1,1,0,2,1,14,10,12,13,9,17,8,18,7,20,7,22,6,25,5,28,2,31,-1,33,-3,33,-5,33,-5,33,-4,32,-3,31,-1,31,1,32,3,33,6,33,8,34,11,36,14,36,17,37,19,39,22,40,25,41,27,42,29,42,

#FRENTE,21,48F8B3C3BB6B,D2,904394,13,256,1,-93,-54,11,1,0,0,9,0,0,

126,97,23,0,-22,13,-21,13,-20,13,-19,13,-18,14,-17,14,-16,15,-14,15,-13,16,-11,17,-10,18,-9,18,-8,19,-8,20,-9,22,-9,23,-11,23,-13,23,-15,21,-17,19,-18,16,-17,13,-17,11,-17,9,-18,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,3,-9,3,-10,2,-11,2,-12,2,-14,1,-15,0,-16,-2,-16,-3,-16,-4,-16,-4,-16,-3,-15,-2,-15,-2,-16,-1,-16,0,-16,1,-17,2,-18,4,-18,5,-19,6,-19,8,-20,9,-20,10,-21,11,-22,11,-15,5,-46,20,-45,20,-43,20,-41,20,-39,21,-37,23,-35,24,-32,25,-30,27,-27,28,-25,30,-23,32,-21,34,-20,36,-20,38,-20,40,-22,42,-25,43,-29,41,-33,38,-36,33,-36,27,-35,23,-35,19,-35,14,-36,9,-36,-7,-35,-16,-7,-4,-2,-2,0,-1,0,-1,0,-1,-1,0,-3,2,-12,10,-14,7,-16,5,-18,3,-19,3,-21,2,-24,1,-26,-1,-28,-4,-29,-7,-29,-9,-29,-10,-28,-10,-28,-9,-28,-8,-29,-6,-29,-5,-30,-3,-31,-1,-33,1,-34,4,-35,6,-37,8,-39,11,-40,13,-41,16,-42,18,-42,19,

#FRENTE,22,48F8B3C3BB6B,D2,906502,13,256,1,-93,-54,11,1,0,0,9,0,0,

126,97,23,0,1,-28,0,-28,-1,-27,-3,-26,-5,-25,-7,-23,-9,-22,-10,-21,-12,-20,-13,-19,-15,-18,-17,-17,-19,-17,-20,-17,-22,-17,-24,-19,-25,-21,-24,-23,-21,-25,-18,-27,-14,-27,-11,-26,-9,-25,-6,-25,-4,-25,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,4,-14,5,-15,7,-16,9,-17,11,-18,14,-17,16,-16,18,-15,18,-14,18,-13,17,-13,16,-14,15,-15,14,-16,13,-17,12,-18,11,-19,10,-21,9,-23,7,-24,7,-25,6,-26,6,-27,5,-28,5,-28,0,-18,1,-56,1,-54,-1,-53,-4,-51,-7,-49,-11,-47,-14,-45,-17,-42,-20,-40,-24,-37,-27,-35,-30,-33,-34,-32,-37,-31,-41,-31,-44,-32,-47,-34,-48,-38,-46,-43,-42,-47,-35,-50,-29,-50,-24,-48,-19,-48,-13,-47,-6,-47,9,-46,21,-43,4,-8,2,-3,0,0,0,0,-1,0,-2,-2,-3,-5,-10,-25,-5,-26,3,-27,7,-27,9,-28,13,-30,17,-32,21,-34,26,-34,30,-32,32,-30,33,-28,33,-27,31,-27,29,-28,28,-29,26,-31,24,-33,22,-35,20,-38,18,-41,16,-44,14,-46,12,-49,10,-51,8,-53,6,-53,4,-53,

#FRENTE,23,48F8B3C3BB6B,D2,908609,13,256,1,-93,-55,11,1,0,0,9,0,0,

126,97,23,0,-19,-18,-20,-17,-20,-15,-20,-14,-20,-12,-21,-10,-21,-8,-22,-6,-22,-4,-23,-2,-23,0,-24,2,-24,3,-26,5,-27,6,-29,6,-31,5,-33,3,-33,0,-32,-4,-30,-7,-27,-8,-25,-9,-23,-11,-22,-13,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-11,-5,-12,-5,-13,-5,-14,-4,-16,-2,-19,-1,-20,1,-20,3,-20,4,-20,3,-20,3,-20,2,-19,1,-19,0,-19,-2,-20,-3,-20,-5,-20,-6,-20,-8,-20,-10,-20,-12,-20,-13,-20,-14,-20,-16,-20,-16,-20,-6,-6,-19,-18,-19,-18,-19,-16,-19,-15,-19,-13,-20,-11,-20,-10,-21,-8,-21,-6,-22,-4,-22,-2,-22,0,-23,2,-24,3,-25,5,-27,6,-28,6,-30,5,-32,3,-32,0,-31,-4,-29,-6,-27,-8,-25,-9,-23,-11,-21,-14,-14,-19,-9,-23,-2,-5,0,-2,0,0,0,0,0,0,-1,-1,-2,-1,-10,-6,-9,-8,-6,-11,-5,-12,-5,-13,-5,-14,-4,-16,-3,-18,-1,-19,1,-20,2,-20,3,-20,3,-19,2,-19,1,-18,0,-18,-1,-18,-2,-19,-3,-19,-5,-19,-7,-19,-8,-19,-10,-20,-12,-20,-13,-20,-15,-20,-16,-19,-17,-19,

#FRENTE,24,48F8B3C3BB6B,D2,910735,13,256,1,-93,-55,11,1,0,0,9,0,0,

126,97,23,0,20,14,21,12,20,11,20,10,20,8,20,6,20,4,20,2,20,1,20,-1,20,-3,21,-5,21,-6,22,-7,24,-8,25,-9,27,-8,29,-5,29,-2,29,1,27,3,24,5,22,7,21,9,20,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,8,9,8,10,8,12,8,13,8,15,7,17,5,19,3,19,3,19,2,19,3,18,3,17,4,17,5,17,6,17,8,17,9,17,11,17,12,16,14,16,15,16,16,16,17,16,19,16,20,16,12,8,41,28,40,27,40,24,40,21,40,18,40,15,40,11,40,7,40,4,40,1,40,-3,40,-6,41,-9,42,-12,44,-15,46,-17,49,-17,53,-16,56,-11,57,-6,55,0,51,6,47,10,44,13,40,17,36,22,26,33,17,39,2,7,-1,2,-2,-1,-1,-1,-1,-1,1,-1,4,0,21,4,19,8,16,14,16,17,15,19,15,22,16,26,15,30,13,34,10,36,7,37,5,37,4,36,5,35,6,34,8,34,10,33,12,33,15,33,18,33,21,32,24,32,27,32,30,31,32,31,35,31,37,30,39,29,

#FRENTE,25,48F8B3C3BB6B,D2,912837,13,256,1,-93,-54,11,1,0,0,9,0,0,

